134896000000000.0 8.48491e+17 2165630000000.0 4667660000000.0 1278140000000.0 7576680000.0 37064900000.0 -4.1 4.25 [-4.1,4.25]
134896000000000.0 9.25267e+17 2420220000000.0 4734210000000.0 1527810000000.0 8570540000.0 32905600000.0 -4.1 4.3 [-4.1,4.3]
134896000000000.0 1.011e+18 2757290000000.0 4781590000000.0 1805390000000.0 9619540000.0 28900800000.0 -4.1 4.35 [-4.1,4.35]
134896000000000.0 1.10843e+18 3162150000000.0 4825160000000.0 2108090000000.0 10573100000.0 25213500000.0 -4.1 4.4 [-4.1,4.4]
134896000000000.0 1.22211e+18 3618830000000.0 4885010000000.0 2439880000000.0 11328900000.0 21969500000.0 -4.1 4.45 [-4.1,4.45]
134896000000000.0 1.3593e+18 4117350000000.0 4985400000000.0 2815330000000.0 11854900000.0 19240900000.0 -4.1 4.5 [-4.1,4.5]
134896000000000.0 1.5312e+18 4658640000000.0 5154880000000.0 3262330000000.0 12175900000.0 17046300000.0 -4.1 4.55 [-4.1,4.55]
134896000000000.0 1.75448e+18 5256800000000.0 5427160000000.0 3823750000000.0 12346300000.0 15371300000.0 -4.1 4.6 [-4.1,4.6]
134896000000000.0 2.05276e+18 5936270000000.0 5841200000000.0 4560540000000.0 12420300000.0 14191600000.0 -4.1 4.65 [-4.1,4.65]
134896000000000.0 2.45812e+18 6724590000000.0 6441370000000.0 5558300000000.0 12426800000.0 13495600000.0 -4.1 4.7 [-4.1,4.7]
134896000000000.0 3.01275e+18 7639150000000.0 7277400000000.0 6938740000000.0 12243400000.0 13186900000.0 -4.1 4.75 [-4.1,4.75]
134896000000000.0 3.7703e+18 8662410000000.0 8404320000000.0 8876960000000.0 11974600000.0 13507500000.0 -4.1 4.8 [-4.1,4.8]
134896000000000.0 4.79752e+18 9704080000000.0 9881440000000.0 11632300000000.0 11556500000.0 14617500000.0 -4.1 4.85 [-4.1,4.85]
134896000000000.0 6.17559e+18 10548500000000.0 11763700000000.0 15600600000000.0 10923900000.0 16740300000.0 -4.1 4.9 [-4.1,4.9]
134896000000000.0 8.00185e+18 10837000000000.0 14064000000000.0 21411300000000.0 10044300000.0 20097800000.0 -4.1 4.95 [-4.1,4.95]
134896000000000.0 1.03915e+19 10197200000000.0 16649200000000.0 30108800000000.0 8930020000.0 24770500000.0 -4.1 5.0 [-4.1,5.0]
134896000000000.0 1.34742e+19 8520630000000.0 19035000000000.0 43462600000000.0 7625650000.0 30481400000.0 -4.1 5.05 [-4.1,5.05]
134896000000000.0 1.74024e+19 6242030000000.0 20497500000000.0 64562500000000.0 6221380000.0 36517900000.0 -4.1 5.1 [-4.1,5.1]
134896000000000.0 2.23486e+19 4016090000000.0 20320200000000.0 98890100000000.0 4860000000.0 42064200000.0 -4.1 5.15 [-4.1,5.15]
134896000000000.0 2.85097e+19 2313580000000.0 18431200000000.0 156390000000000.0 3694130000.0 46902700000.0 -4.1 5.2 [-4.1,5.2]
134896000000000.0 3.6113e+19 1233610000000.0 15510100000000.0 254816000000000.0 2806930000.0 51735700000.0 -4.1 5.25 [-4.1,5.25]
134896000000000.0 4.54127e+19 631815000000.0 12416600000000.0 424210000000000.0 2185960000.0 57723800000.0 -4.1 5.3 [-4.1,5.3]
134896000000000.0 5.66388e+19 320488000000.0 9688530000000.0 712912000000000.0 1759630000.0 65620800000.0 -4.1 5.35 [-4.1,5.35]
134896000000000.0 6.99409e+19 164103000000.0 7491060000000.0 1190490000000000.0 1444230000.0 74950800000.0 -4.1 5.4 [-4.1,5.4]
134896000000000.0 8.54946e+19 85858300000.0 5806150000000.0 1919980000000000.0 1172980000.0 83491400000.0 -4.1 5.45 [-4.1,5.45]
134896000000000.0 1.03738e+20 46327800000.0 4555580000000.0 2889230000000000.0 908536000.0 87457700000.0 -4.1 5.5 [-4.1,5.5]
134896000000000.0 1.25261e+20 25972100000.0 3648270000000.0 4004790000000000.0 645981000.0 82972700000.0 -4.1 5.55 [-4.1,5.55]
134896000000000.0 1.50597e+20 15222800000.0 3003770000000.0 5194040000000000.0 408371000.0 69101500000.0 -4.1 5.6 [-4.1,5.6]
134896000000000.0 1.80229e+20 9390630000.0 2562940000000.0 6451280000000000.0 225287000.0 49624200000.0 -4.1 5.65 [-4.1,5.65]
134896000000000.0 2.14676e+20 6149120000.0 2288070000000.0 7804340000000000.0 108013000.0 30627700000.0 -4.1 5.7 [-4.1,5.7]
134896000000000.0 2.54626e+20 4301990000.0 2151990000000.0 9289780000000000.0 45288400.0 16361900000.0 -4.1 5.75 [-4.1,5.75]
134896000000000.0 3.00384e+20 3176610000.0 2108600000000.0 1.09228e+16 16711900.0 7620830000.0 -4.1 5.8 [-4.1,5.8]
134896000000000.0 3.52207e+20 2404000000.0 2091570000000.0 1.27109e+16 5457550.0 3113790000.0 -4.1 5.85 [-4.1,5.85]
134896000000000.0 4.11004e+20 1788140000.0 2016430000000.0 1.46802e+16 1579790.0 1118900000.0 -4.1 5.9 [-4.1,5.9]
134896000000000.0 4.77933e+20 1261290000.0 1822530000000.0 1.68572e+16 407012.0 355172000.0 -4.1 5.95 [-4.1,5.95]
134896000000000.0 5.54039e+20 820203000.0 1501380000000.0 1.92424e+16 93607.7 99927100.0 -4.1 6.0 [-4.1,6.0]
134896000000000.0 6.40286e+20 483987000.0 1109820000000.0 2.17722e+16 19177.7 24882800.0 -4.1 6.05 [-4.1,6.05]
134896000000000.0 7.37393e+20 259271000.0 736555000000.0 2.42417e+16 3478.33 5454600.0 -4.1 6.1 [-4.1,6.1]
134896000000000.0 8.46609e+20 129007000.0 448112000000.0 2.62516e+16 547.595 1031700.0 -4.1 6.15 [-4.1,6.15]
134896000000000.0 9.69508e+20 61538100.0 257520000000.0 2.72096e+16 70.5769 158869.0 -4.1 6.2 [-4.1,6.2]
134896000000000.0 1.10776e+21 28589600.0 142692000000.0 2.6513e+16 7.17452 19203.5 -4.1 6.25 [-4.1,6.25]
134896000000000.0 1.26289e+21 13145800.0 77878600000.0 2.38629e+16 0.585126 1855.56 -4.1 6.3 [-4.1,6.3]
134896000000000.0 1.43665e+21 6100690.0 42795600000.0 1.95386e+16 0.0427576 160.153 -4.1 6.35 [-4.1,6.35]
134896000000000.0 1.63127e+21 2889400.0 23913100000.0 1.44387e+16 0.00312613 13.7888 -4.1 6.4 [-4.1,6.4]
134896000000000.0 1.84937e+21 1400210.0 13610400000.0 9698700000000000.0 0.000243598 1.2618 -4.1 6.45 [-4.1,6.45]
134896000000000.0 2.09363e+21 694091.0 7888920000.0 6059480000000000.0 2.081e-05 0.126259 -4.1 6.5 [-4.1,6.5]
134896000000000.0 2.36735e+21 351509.0 4655220000.0 3641040000000000.0 1.96871e-06 0.0139593 -4.1 6.55 [-4.1,6.55]
134896000000000.0 2.67416e+21 181536.0 2793870000.0 2165580000000000.0 2.06661e-07 0.0017091 -4.1 6.6 [-4.1,6.6]
134896000000000.0 3.01822e+21 95444.5 1703460000.0 1295790000000000.0 2.39671e-08 0.000230782 -4.1 6.65 [-4.1,6.65]
134896000000000.0 3.40425e+21 51042.2 1054680000.0 789110000000000.0 3.04649e-09 3.41042e-05 -4.1 6.7 [-4.1,6.7]
134896000000000.0 3.8376e+21 27740.1 662681000.0 491599000000000.0 4.19242e-10 5.44873e-06 -4.1 6.75 [-4.1,6.75]
134896000000000.0 4.32436e+21 15306.2 422252000.0 313812000000000.0 6.16923e-11 9.27172e-07 -4.1 6.8 [-4.1,6.8]
134896000000000.0 4.87152e+21 8565.68 272656000.0 205357000000000.0 9.49646e-12 1.6525e-07 -4.1 6.85 [-4.1,6.85]
134896000000000.0 5.48702e+21 4856.19 178249000.0 137648000000000.0 1.50529e-12 3.02948e-08 -4.1 6.9 [-4.1,6.9]
134896000000000.0 6.17992e+21 2785.42 117848000.0 94339400000000.0 2.06964e-14 5.60492e-09 -4.1 6.95 [-4.1,6.95]
134896000000000.0 6.96069e+21 1613.98 78698400.0 65975400000000.0 3.2866e-15 1.02708e-09 -4.1 7.0 [-4.1,7.0]
134896000000000.0 5.33076e+17 2063690000000.0 3787340000000.0 423971000000.0 7409670000.0 58739500000.0 -4.08 4.0 [-4.08,4.0]
134896000000000.0 5.78912e+17 1996120000000.0 3995420000000.0 513419000000.0 6979160000.0 55246800000.0 -4.08 4.05 [-4.08,4.05]
134896000000000.0 6.29054e+17 1957660000000.0 4185180000000.0 622439000000.0 6803460000.0 51566700000.0 -4.08 4.1 [-4.08,4.1]
134896000000000.0 6.83966e+17 1970120000000.0 4348860000000.0 755266000000.0 6965290000.0 47662400000.0 -4.08 4.15 [-4.08,4.15]
134896000000000.0 7.442e+17 2054670000000.0 4480570000000.0 915481000000.0 7506300000.0 43531300000.0 -4.08 4.2 [-4.08,4.2]
134896000000000.0 8.10473e+17 2226320000000.0 4578560000000.0 1104840000000.0 8394050000.0 39231800000.0 -4.08 4.25 [-4.08,4.25]
134896000000000.0 8.83843e+17 2489300000000.0 4646860000000.0 1322590000000.0 9511280000.0 34889900000.0 -4.08 4.3 [-4.08,4.3]
134896000000000.0 9.65834e+17 2836880000000.0 4695520000000.0 1565150000000.0 10690600000.0 30688400000.0 -4.08 4.35 [-4.08,4.35]
134896000000000.0 1.05914e+18 3254500000000.0 4740460000000.0 1830260000000.0 11765000000.0 26807600000.0 -4.08 4.4 [-4.08,4.4]
134896000000000.0 1.1683e+18 3726650000000.0 4802520000000.0 2121650000000.0 12621400000.0 23388000000.0 -4.08 4.45 [-4.08,4.45]
134896000000000.0 1.3005e+18 4244400000000.0 4906740000000.0 2452460000000.0 13224700000.0 20511000000.0 -4.08 4.5 [-4.08,4.5]
134896000000000.0 1.46689e+18 4810650000000.0 5082670000000.0 2847720000000.0 13603500000.0 18200200000.0 -4.08 4.55 [-4.08,4.55]
134896000000000.0 1.68409e+18 5442280000000.0 5365310000000.0 3345880000000.0 13818600000.0 16443000000.0 -4.08 4.6 [-4.08,4.6]
134896000000000.0 1.97564e+18 6167200000000.0 5795260000000.0 4001700000000.0 13930300000.0 15217200000.0 -4.08 4.65 [-4.08,4.65]
134896000000000.0 2.37355e+18 7016500000000.0 6419130000000.0 4892080000000.0 13969500000.0 14514900000.0 -4.08 4.7 [-4.08,4.7]
134896000000000.0 2.91991e+18 8010250000000.0 7289640000000.0 6126330000000.0 13792400000.0 14234900000.0 -4.08 4.75 [-4.08,4.75]
134896000000000.0 3.66828e+18 9130200000000.0 8465950000000.0 7861800000000.0 13515400000.0 14650500000.0 -4.08 4.8 [-4.08,4.8]
134896000000000.0 4.68528e+18 10277700000000.0 10013000000000.0 10332100000000.0 13059500000.0 15944500000.0 -4.08 4.85 [-4.08,4.85]
134896000000000.0 6.052e+18 11214700000000.0 11992900000000.0 13895800000000.0 12345000000.0 18366200000.0 -4.08 4.9 [-4.08,4.9]
134896000000000.0 7.86566e+18 11544000000000.0 14423800000000.0 19127300000000.0 11332500000.0 22152100000.0 -4.08 4.95 [-4.08,4.95]
134896000000000.0 1.02414e+19 10855500000000.0 17164500000000.0 26989300000000.0 10039100000.0 27361000000.0 -4.08 5.0 [-4.08,5.0]
134896000000000.0 1.33086e+19 9038930000000.0 19690700000000.0 39128100000000.0 8523430000.0 33631500000.0 -4.08 5.05 [-4.08,5.05]
134896000000000.0 1.72197e+19 6582380000000.0 21217400000000.0 58446700000000.0 6900220000.0 40119900000.0 -4.08 5.1 [-4.08,5.1]
134896000000000.0 2.21468e+19 4203370000000.0 20989400000000.0 90151500000000.0 5342310000.0 45915400000.0 -4.08 5.15 [-4.08,5.15]
134896000000000.0 2.82865e+19 2402730000000.0 18965900000000.0 143815000000000.0 4024540000.0 50828900000.0 -4.08 5.2 [-4.08,5.2]
134896000000000.0 3.58667e+19 1272580000000.0 15897000000000.0 236787000000000.0 3033720000.0 55690400000.0 -4.08 5.25 [-4.08,5.25]
134896000000000.0 4.51437e+19 648594000000.0 12687800000000.0 398955000000000.0 2347180000.0 61786100000.0 -4.08 5.3 [-4.08,5.3]
134896000000000.0 5.6349e+19 328016000000.0 9882790000000.0 679533000000000.0 1879490000.0 69915100000.0 -4.08 5.35 [-4.08,5.35]
134896000000000.0 6.96293e+19 167686000000.0 7635250000000.0 1151550000000000.0 1535580000.0 79529500000.0 -4.08 5.4 [-4.08,5.4]
134896000000000.0 8.51401e+19 87658600000.0 5916280000000.0 1883090000000000.0 1241270000.0 88203200000.0 -4.08 5.45 [-4.08,5.45]
134896000000000.0 1.03327e+20 47289700000.0 4642960000000.0 2862670000000000.0 956331000.0 91927200000.0 -4.08 5.5 [-4.08,5.5]
134896000000000.0 1.24788e+20 26520000000.0 3720560000000.0 3990730000000000.0 675884000.0 86707400000.0 -4.08 5.55 [-4.08,5.55]
134896000000000.0 1.50059e+20 15554900000.0 3066120000000.0 5190520000000000.0 424535000.0 71760300000.0 -4.08 5.6 [-4.08,5.6]
134896000000000.0 1.79621e+20 9604260000.0 2618960000000.0 6456620000000000.0 232727000.0 51214700000.0 -4.08 5.65 [-4.08,5.65]
134896000000000.0 2.13991e+20 6294270000.0 2340340000000.0 7818440000000000.0 110941000.0 31431300000.0 -4.08 5.7 [-4.08,5.7]
134896000000000.0 2.53856e+20 4406050000.0 2202620000000.0 9313900000000000.0 46284500.0 16709000000.0 -4.08 5.75 [-4.08,5.75]
134896000000000.0 2.99524e+20 3253120000.0 2158140000000.0 1.09591e+16 17014900.0 7753540000.0 -4.08 5.8 [-4.08,5.8]
134896000000000.0 3.51236e+20 2458970000.0 2138280000000.0 1.27616e+16 5535920.0 3156500000.0 -4.08 5.85 [-4.08,5.85]
134896000000000.0 4.09901e+20 1824780000.0 2056760000000.0 1.47479e+16 1599170.0 1131930000.0 -4.08 5.9 [-4.08,5.9]
134896000000000.0 4.76678e+20 1283230000.0 1853410000000.0 1.69452e+16 411136.0 358565000.0 -4.08 5.95 [-4.08,5.95]
134896000000000.0 5.52612e+20 831787000.0 1521940000000.0 1.93532e+16 94314.4 100628000.0 -4.08 6.0 [-4.08,6.0]
134896000000000.0 6.38664e+20 489262000.0 1121480000000.0 2.19065e+16 19265.7 24987700.0 -4.08 6.05 [-4.08,6.05]
134896000000000.0 7.35547e+20 261322000.0 742110000000.0 2.43954e+16 3500.17 5486070.0 -4.08 6.1 [-4.08,6.1]
134896000000000.0 8.44504e+20 129688000.0 450338000000.0 2.64148e+16 548.597 1033220.0 -4.08 6.15 [-4.08,6.15]
134896000000000.0 9.67102e+20 61736900.0 258284000000.0 2.73668e+16 70.9961 159738.0 -4.08 6.2 [-4.08,6.2]
134896000000000.0 1.10501e+21 28640800.0 142912000000.0 2.66486e+16 7.21649 19307.0 -4.08 6.25 [-4.08,6.25]
134896000000000.0 1.25974e+21 13156100.0 77920600000.0 2.3966e+16 0.588154 1864.33 -4.08 6.3 [-4.08,6.3]
134896000000000.0 1.43305e+21 6100940.0 42786300000.0 1.96062e+16 0.0429323 160.736 -4.08 6.35 [-4.08,6.35]
134896000000000.0 1.62713e+21 2887950.0 23895000000.0 1.44751e+16 0.00313669 13.8292 -4.08 6.4 [-4.08,6.4]
134896000000000.0 1.84461e+21 1399010.0 13595200000.0 9713890000000000.0 0.000244243 1.26458 -4.08 6.45 [-4.08,6.45]
134896000000000.0 2.08816e+21 693283.0 7877780000.0 6063520000000000.0 2.08527e-05 0.126462 -4.08 6.5 [-4.08,6.5]
134896000000000.0 2.36104e+21 351020.0 4647600000.0 3640550000000000.0 1.97189e-06 0.0139756 -4.08 6.55 [-4.08,6.55]
134896000000000.0 2.66688e+21 181248.0 2788750000.0 2163940000000000.0 2.06922e-07 0.00171049 -4.08 6.6 [-4.08,6.6]
134896000000000.0 3.00981e+21 95276.9 1700060000.0 1294170000000000.0 2.39905e-08 0.000230902 -4.08 6.65 [-4.08,6.65]
134896000000000.0 3.39452e+21 50944.6 1052410000.0 787815000000000.0 3.04874e-09 3.41136e-05 -4.08 6.7 [-4.08,6.7]
134896000000000.0 3.82634e+21 27683.4 661165000.0 490642000000000.0 4.19465e-10 5.44906e-06 -4.08 6.75 [-4.08,6.75]
134896000000000.0 4.31131e+21 15272.9 421230000.0 313120000000000.0 6.16163e-11 9.27048e-07 -4.08 6.8 [-4.08,6.8]
134896000000000.0 4.85638e+21 8545.97 271961000.0 204859000000000.0 9.49718e-12 1.65197e-07 -4.08 6.85 [-4.08,6.85]
134896000000000.0 5.46945e+21 4844.42 177772000.0 137286000000000.0 1.50515e-12 3.02798e-08 -4.08 6.9 [-4.08,6.9]
134896000000000.0 6.15951e+21 2778.33 117518000.0 94073600000000.0 2.06934e-14 5.6012e-09 -4.08 6.95 [-4.08,6.95]
134896000000000.0 6.93695e+21 1609.68 78467900.0 65777900000000.0 3.2856e-15 1.02621e-09 -4.08 7.0 [-4.08,7.0]
134896000000000.0 5.09219e+17 2101020000000.0 3678430000000.0 363535000000.0 8089960000.0 61275100000.0 -4.06 4.0 [-4.06,4.0]
134896000000000.0 5.52994e+17 2037240000000.0 3889890000000.0 440780000000.0 7643600000.0 57807900000.0 -4.06 4.05 [-4.06,4.05]
134896000000000.0 6.00882e+17 2002310000000.0 4083350000000.0 535075000000.0 7473260000.0 54115500000.0 -4.06 4.1 [-4.06,4.1]
134896000000000.0 6.53326e+17 2018590000000.0 4250620000000.0 650149000000.0 7671900000.0 50154400000.0 -4.06 4.15 [-4.06,4.15]
134896000000000.0 7.10856e+17 2107950000000.0 4385360000000.0 789182000000.0 8287720000.0 45918200000.0 -4.06 4.2 [-4.06,4.2]
134896000000000.0 7.74163e+17 2285950000000.0 4485570000000.0 953792000000.0 9286790000.0 41468500000.0 -4.06 4.25 [-4.06,4.25]
134896000000000.0 8.44279e+17 2557180000000.0 4555320000000.0 1143450000000.0 10540500000.0 36942600000.0 -4.06 4.3 [-4.06,4.3]
134896000000000.0 9.22698e+17 2915050000000.0 4604990000000.0 1355140000000.0 11864000000.0 32540800000.0 -4.06 4.35 [-4.06,4.35]
134896000000000.0 1.01208e+18 3345150000000.0 4651030000000.0 1587090000000.0 13072500000.0 28462100000.0 -4.06 4.4 [-4.06,4.4]
134896000000000.0 1.11691e+18 3832500000000.0 4714990000000.0 1842770000000.0 14041200000.0 24862800000.0 -4.06 4.45 [-4.06,4.45]
134896000000000.0 1.24434e+18 4369440000000.0 4822730000000.0 2134040000000.0 14731900000.0 21834200000.0 -4.06 4.5 [-4.06,4.5]
134896000000000.0 1.40547e+18 4960980000000.0 5004760000000.0 2483330000000.0 15177100000.0 19405100000.0 -4.06 4.55 [-4.06,4.55]
134896000000000.0 1.61687e+18 5627060000000.0 5297330000000.0 2925150000000.0 15444900000.0 17565500000.0 -4.06 4.6 [-4.06,4.6]
134896000000000.0 1.90199e+18 6399350000000.0 5742720000000.0 3508630000000.0 15602200000.0 16295400000.0 -4.06 4.65 [-4.06,4.65]
134896000000000.0 2.29278e+18 7312860000000.0 6389840000000.0 4302800000000.0 15682300000.0 15591300000.0 -4.06 4.7 [-4.06,4.7]
134896000000000.0 2.83125e+18 8390680000000.0 7294520000000.0 5405750000000.0 15516400000.0 15347800000.0 -4.06 4.75 [-4.06,4.75]
134896000000000.0 3.57084e+18 9614130000000.0 8520250000000.0 6958680000000.0 15233800000.0 15873100000.0 -4.06 4.8 [-4.06,4.8]
134896000000000.0 4.57809e+18 10875600000000.0 10138200000000.0 9171840000000.0 14738100000.0 17375500000.0 -4.06 4.85 [-4.06,4.85]
134896000000000.0 5.93396e+18 11912500000000.0 12218300000000.0 12369500000000.0 13931900000.0 20133000000.0 -4.06 4.9 [-4.06,4.9]
134896000000000.0 7.73558e+18 12286500000000.0 14784700000000.0 17075700000000.0 12768200000.0 24396100000.0 -4.06 4.95 [-4.06,4.95]
134896000000000.0 1.00981e+19 11546000000000.0 17687900000000.0 24177100000000.0 11269700000.0 30194600000.0 -4.06 5.0 [-4.06,5.0]
134896000000000.0 1.31505e+19 9579620000000.0 20360300000000.0 35203800000000.0 9512320000.0 37066600000.0 -4.06 5.05 [-4.06,5.05]
134896000000000.0 1.70453e+19 6934240000000.0 21951400000000.0 52879800000000.0 7640550000.0 44020300000.0 -4.06 5.1 [-4.06,5.1]
134896000000000.0 2.19542e+19 4394670000000.0 21666700000000.0 82141800000000.0 5862340000.0 50046200000.0 -4.06 5.15 [-4.06,5.15]
134896000000000.0 2.80734e+19 2492620000000.0 19501700000000.0 132186000000000.0 4376840000.0 54999300000.0 -4.06 5.2 [-4.06,5.2]
134896000000000.0 3.56314e+19 1311420000000.0 16280900000000.0 219927000000000.0 3273230000.0 59855000000.0 -4.06 5.25 [-4.06,5.25]
134896000000000.0 4.48869e+19 665219000000.0 12955700000000.0 375014000000000.0 2516170000.0 66034700000.0 -4.06 5.3 [-4.06,5.3]
134896000000000.0 5.60724e+19 335439000000.0 10073900000000.0 647416000000000.0 2004340000.0 74380300000.0 -4.06 5.35 [-4.06,5.35]
134896000000000.0 6.93327e+19 171216000000.0 7777120000000.0 1113550000000000.0 1630210000.0 84265600000.0 -4.06 5.4 [-4.06,5.4]
134896000000000.0 8.48029e+19 89432300000.0 6024690000000.0 1846760000000000.0 1311560000.0 93046900000.0 -4.06 5.45 [-4.06,5.45]
134896000000000.0 1.02935e+20 48237800000.0 4729020000000.0 2836470000000000.0 1005140000.0 96486900000.0 -4.06 5.5 [-4.06,5.5]
134896000000000.0 1.24336e+20 27060600000.0 3791870000000.0 3976860000000000.0 706145000.0 90483500000.0 -4.06 5.55 [-4.06,5.55]
134896000000000.0 1.49545e+20 15882500000.0 3127650000000.0 5187020000000000.0 440736000.0 74423000000.0 -4.06 5.6 [-4.06,5.6]
134896000000000.0 1.79041e+20 9815810000.0 2674420000000.0 6461650000000000.0 240117000.0 52793300000.0 -4.06 5.65 [-4.06,5.65]
134896000000000.0 2.13337e+20 6438220000.0 2392160000000.0 7831910000000000.0 113827000.0 32223100000.0 -4.06 5.7 [-4.06,5.7]
134896000000000.0 2.53122e+20 4509320000.0 2252850000000.0 9337060000000000.0 47255800.0 17047200000.0 -4.06 5.75 [-4.06,5.75]
134896000000000.0 2.98704e+20 3328990000.0 2207260000000.0 1.0994e+16 17310300.0 7882800000.0 -4.06 5.8 [-4.06,5.8]
134896000000000.0 3.50309e+20 2513360000.0 2184480000000.0 1.28103e+16 5614730.0 3199430000.0 -4.06 5.85 [-4.06,5.85]
134896000000000.0 4.08847e+20 1860860000.0 2096460000000.0 1.48132e+16 1617930.0 1144540000.0 -4.06 5.9 [-4.06,5.9]
134896000000000.0 4.75479e+20 1304730000.0 1883640000000.0 1.703e+16 415113.0 361834000.0 -4.06 5.95 [-4.06,5.95]
134896000000000.0 5.51248e+20 843083000.0 1541990000000.0 1.94601e+16 95072.7 101384000.0 -4.06 6.0 [-4.06,6.0]
134896000000000.0 6.37116e+20 494399000.0 1132820000000.0 2.2036e+16 19397.0 25145400.0 -4.06 6.05 [-4.06,6.05]
134896000000000.0 7.33784e+20 263305000.0 747479000000.0 2.45439e+16 3521.17 5516300.0 -4.06 6.1 [-4.06,6.1]
134896000000000.0 8.42492e+20 130345000.0 452484000000.0 2.65724e+16 550.265 1035970.0 -4.06 6.15 [-4.06,6.15]
134896000000000.0 9.64804e+20 61926300.0 259009000000.0 2.75184e+16 71.3982 160570.0 -4.06 6.2 [-4.06,6.2]
134896000000000.0 1.10238e+21 28689800.0 143123000000.0 2.67791e+16 7.25677 19406.3 -4.06 6.25 [-4.06,6.25]
134896000000000.0 1.25674e+21 13166000.0 77960800000.0 2.40651e+16 0.591052 1872.72 -4.06 6.3 [-4.06,6.3]
134896000000000.0 1.4296e+21 6101200.0 42777500000.0 1.9671e+16 0.0431086 161.327 -4.06 6.35 [-4.06,6.35]
134896000000000.0 1.62318e+21 2886630.0 23878100000.0 1.45101e+16 0.00314539 13.8618 -4.06 6.4 [-4.06,6.4]
134896000000000.0 1.84007e+21 1397840.0 13580700000.0 9728430000000000.0 0.000244858 1.26723 -4.06 6.45 [-4.06,6.45]
134896000000000.0 2.08292e+21 692514.0 7867180000.0 6067360000000000.0 2.08937e-05 0.126657 -4.06 6.5 [-4.06,6.5]
134896000000000.0 2.35501e+21 350550.0 4640290000.0 3640070000000000.0 1.97491e-06 0.013991 -4.06 6.55 [-4.06,6.55]
134896000000000.0 2.65992e+21 180972.0 2783850000.0 2162350000000000.0 2.0717e-07 0.0017118 -4.06 6.6 [-4.06,6.6]
134896000000000.0 3.00178e+21 95116.4 1696800000.0 1292620000000000.0 2.40128e-08 0.000231016 -4.06 6.65 [-4.06,6.65]
134896000000000.0 3.38524e+21 50851.4 1050240000.0 786578000000000.0 3.05087e-09 3.41223e-05 -4.06 6.7 [-4.06,6.7]
134896000000000.0 3.81559e+21 27629.2 659714000.0 489726000000000.0 4.19675e-10 5.44935e-06 -4.06 6.75 [-4.06,6.75]
134896000000000.0 4.29886e+21 15241.1 420253000.0 312458000000000.0 6.15757e-11 9.26922e-07 -4.06 6.8 [-4.06,6.8]
134896000000000.0 4.84194e+21 8527.12 271296000.0 204381000000000.0 9.49778e-12 1.65146e-07 -4.06 6.85 [-4.06,6.85]
134896000000000.0 5.45268e+21 4833.15 177316000.0 136940000000000.0 1.50501e-12 3.02652e-08 -4.06 6.9 [-4.06,6.9]
